time,open,high,low,close,tick_volume,ema20,ema50,atr14,adx14,rsi14,zscore,dist_ema20_atr,dist_ema50_atr,bb_width_atr,bb_percent_b,touch_bb_upper,touch_bb_lower,close_outside_upper,close_outside_lower,range_atr,body_atr,upper_wick_ratio,lower_wick_ratio,close_position,ema20_slope,ema50_slope,ema_distance_atr,roc_1,roc_3,roc_5,hour,day_of_week,dist_pivot_atr,dist_r1_atr,dist_r2_atr,dist_s1_atr,dist_s2_atr,near_r1,near_r2,near_s1,near_s2,dist_fractal_high_atr,dist_fractal_low_atr,direction,label
2025-03-14 13:00:00,1.08524,1.09128,1.08516,1.08949,6357,1.0856027736756007,1.0865131464487914,0.0014628571428571466,25.908227806687513,69.75476839237058,3.3302778621961266,2.6572836201949075,2.034958482271561,4.377816598615869,1.1660555724392208,1,0,1,0,4.183593750000075,2.905273437500052,0.29248366013070615,0.013071895424849407,0.7075163398692939,0.1050306604625419,-0.12557135851002135,-0.6223251379233464,0.003916184438465198,0.005129482531159857,0.004064216463302239,13,4,2.5862630208334214,0.22330729166676294,-2.52701822916667,5.336588541666854,7.699544270833513,1,0,0,0,-1.2236328124999682,4.3886718750000515,-1,0.0
2025-03-14 14:00:00,1.08949,1.09094,1.08875,1.08968,6414,1.085991080944591,1.0866373367841329,0.0015492857142857133,26.949907936998848,70.45658012533532,2.6312313929356046,2.38104503345903,1.963913555654194,5.229939223266698,1.0262462785871171,1,0,1,0,1.4135546334715914,0.12263715998150189,0.5753424657534649,0.33789954337899175,0.4246575342465351,0.44749507255740045,0.033399895414021843,-0.41713147780483595,0.00017439352357517812,0.003952496337721767,0.005369697193364331,14,4,2.564622714000342,0.33348701398497443,-2.2634086368526876,5.161518364838004,7.392654064853371,0,0,0,0,-1.0327339787921004,4.266482249884745,-1,0.0
2025-03-17 12:00:00,1.08838,1.09005,1.08771,1.08999,3458,1.0880032294557782,1.0875428781036562,0.0011807142857142969,24.339350782114586,68.49015317286724,3.5122371374680164,1.6826852764128863,2.0725775286637935,2.2522584637963674,1.2024474274936243,1,0,1,0,1.9818511796733098,1.3635813672112127,0.025641025641003744,0.2863247863247632,0.9743589743589962,0.22544548332701866,0.15121812344601512,0.38989225225090707,0.001479262757492883,0.0020224491859641702,0.001626509345536764,12,0,2.14559386973192,-1.569671304698265,-4.807824158096248,5.383746723129903,9.09901189756009,0,0,0,0,0.4996975196612939,2.650937689050252,-1,0.0
2025-03-17 13:00:00,1.08999,1.091,1.08965,1.09078,2499,1.0882676837933232,1.0876698240603757,0.0012307142857142914,24.11677875190392,77.16535433071094,3.1720605711540744,2.041348049534336,2.5271307692827043,3.2128126141660656,1.1344121142308101,1,0,1,0,1.0969239698200457,0.6419036564132854,0.16296296296288376,0.25185185185186404,0.8370370370371162,0.4301624048544396,0.23593384025536446,0.4857827197483683,0.0007247772915348616,0.0028962055110652862,0.0027855665364284743,13,0,2.700328883730106,-0.8639969046234207,-3.9705939253238802,5.806925904430566,9.371251692784092,0,0,0,0,1.1213000580384291,3.1851421938480433,-1,0.0
2025-03-18 11:00:00,1.09351,1.09547,1.09329,1.09515,3430,1.091648017937224,1.0901271008013163,0.0008892857142857194,31.064313831374896,69.32153392330494,3.1229493855650876,3.9379717974990553,5.64824006277695,5.858430627753186,1.1245898771130232,1,0,1,0,2.4514056224897756,1.844176706827395,0.14678899082564134,0.1009174311926157,0.8532110091743587,0.8015289775634181,0.6190361609355526,1.7102682652778949,0.0014997576611097685,0.003997103017079562,0.003951083568626057,11,1,5.05274431057575,0.7834002677377511,-1.8179384203479731,7.654082998661473,11.923427041499473,0,0,0,0,-0.3598393574295773,5.386345381526154,-1,1.0
2025-03-19 10:00:00,1.09208,1.09232,1.08732,1.08928,4772,1.0928697182290272,1.091961102986969,0.0010807142857143237,27.339888696313615,12.857142857145533,-2.693311946164987,-3.3216163388221487,-2.48086198397641,6.749233964964045,-0.0386623892330055,0,1,0,1,4.62656972901494,2.590879048248342,0.048000000000004615,0.39200000000000074,0.39200000000000074,-0.4882998694738128,0.04506909795248557,0.8407543548457385,-0.0025639147315213995,-0.003403476669716299,-0.0044054473996892884,10,2,-3.5007710949546356,-7.029301608283338,-9.256223837849245,-1.2738488653887288,2.2546816479399734,0,0,0,0,-4.848645076007679,1.8136153337738599,1,0.0
2025-03-24 16:00:00,1.08298,1.08307,1.07926,1.07937,4082,1.0829160727583973,1.0840102482964142,0.0015485714285714389,27.97889139080027,30.89430894309025,-2.6782863580377696,-2.2898993827289047,-2.9964703021125327,4.073520860759016,-0.03565727160757134,0,1,0,1,2.4603321033209324,2.3311808118081756,0.023622047244075215,0.028871391076072502,0.028871391076072502,-0.11339563804693018,-0.1754800983788487,-0.7065709193836277,-0.0033333948918725653,-0.005014703035554735,-0.004537531472207701,16,0,-1.9351168511687016,-3.6377613776140683,-6.067958179581933,0.4950799507991634,2.19772447724453,0,0,0,0,-4.178044280442761,-2.247232472324805,1,0.0
2025-03-25 13:00:00,1.08007,1.08246,1.08,1.08203,3302,1.0803951439969544,1.081723149295923,0.001050714285714254,25.214591070238093,63.98852223816412,2.833702944022988,1.555947249669639,0.29204009905367256,3.4988437688657936,1.0667405888045733,1,0,1,0,2.3412644459551144,1.8653976886471986,0.17479674796745803,0.0284552845528525,0.825203252032542,-0.23769232887300634,-0.3782096886032194,-1.2639071506159663,0.0018146971955521618,0.003049854459832746,0.0015828643364930173,13,1,0.6344890097440989,-2.4047133469292916,-6.665307047359983,4.8950827101747905,7.934285066848181,0,0,0,0,1.0754588715160798,4.111488783140941,-1,0.0
2025-03-26 16:00:00,1.07843,1.07907,1.07676,1.07748,4121,1.0791135574425157,1.0801293654524053,0.0011542857142857108,39.58749397116903,39.61988304093511,-2.5239290684312965,-1.4152106556447925,-2.2952423473808796,2.561497155200063,-0.004785813686251024,0,1,0,1,2.001237623762412,0.8230198019802061,0.2770562770562617,0.3116883116883304,0.3116883116883304,-0.24235114431359464,-0.2657899248414708,-0.880031691736087,-0.0008809102120675982,-0.001584521724626864,-0.002268665561656835,16,2,-2.1427392739273943,-4.086221122112255,-6.742986798680011,0.5140264026403629,2.4575082508252235,0,0,0,0,-2.425742574257358,-0.2685643564356725,1,1.0
2025-03-26 20:00:00,1.07877,1.07894,1.07519,1.07567,4641,1.078672346087618,1.0797922374973623,0.001549999999999972,34.44101279405456,36.30454967502282,-3.328986110487365,-1.9369974758826598,-2.659508062814501,2.9084705502417236,-0.16579722209749972,0,1,0,1,2.4193548387096695,2.0000000000001026,0.04533333333333523,0.1279999999999531,0.1279999999999531,-0.3955901741285587,-0.2872679486757593,-0.7225105869318411,-0.0028736431306025656,-0.0031508613899006166,-0.0025592759845332047,20,2,-2.7634408602151574,-4.2107526881721995,-6.189247311828218,-0.7849462365591392,0.6623655913979031,0,0,0,0,-2.496774193548458,-1.3677419354839744,1,0.0
2025-03-26 21:00:00,1.07566,1.07614,1.07533,1.07553,2632,1.0783730750316542,1.0796250909288383,0.0015592857142856995,33.90495041588677,36.4738805970149,-2.6079439613245072,-1.8233188476023137,-2.626260788077659,3.657910028591166,-0.021588792264906228,0,1,0,1,0.5194686211636692,0.08337150710029803,0.5925925925924911,0.24691358024709972,0.24691358024709972,-0.4748856505753686,-0.3234009770929347,-0.8029419404753454,-0.00013015144049732807,-0.0023653161175420934,-0.001809778371756221,21,2,-2.836768972362149,-4.275461902580544,-6.2421743777676815,-0.870056497175011,0.5686364330433833,0,0,0,0,-2.571690334402125,-1.4493815849747733,1,0.0
2025-03-28 12:00:00,1.07783,1.07806,1.07689,1.07737,2625,1.078698104703371,1.078681004087664,0.0009435714285714562,45.982792506173226,30.866425992776726,-2.549696119085895,-1.407529587221391,-1.3894063003252175,3.7897675005018847,-0.009939223817164897,0,1,0,1,1.2399697199092456,0.48750946252850785,0.19658119658113657,0.4102564102564005,0.4102564102564005,-0.32439469135566235,-0.09485021058765573,0.018123286896173763,-0.00042678344451363426,-0.0010662760078625766,-0.0013718311164667707,12,4,-1.2329043653798026,-6.7792076709563185,-10.580368407771708,2.5682563714355875,8.114559677012103,0,0,0,0,-2.7766843300529795,-1.5367146101437337,1,0.0
2025-03-28 13:00:00,1.07737,1.0778699999999999,1.07678,1.07687,2242,1.078523999493526,1.0786099843195203,0.0009600000000000085,46.07197273233981,19.065420560745608,-2.5137714731005665,-1.7229161390896415,-1.8124836661669332,4.601734269450205,-0.002754294620121093,0,1,0,1,1.1354166666664622,0.5208333333332714,0.4587155963303033,0.08256880733939348,0.08256880733939348,-0.5087153613356628,-0.18025734245345137,-0.08956752707729179,-0.00046409311564266087,-0.0017335039027013277,-0.002057289012037833,13,4,-1.7326388888888908,-7.184027777777825,-10.920138888888863,2.003472222222146,7.45486111111108,0,0,0,0,-3.2499999999999836,-2.031249999999874,1,1.0
2025-04-01 14:00:00,1.07983,1.07984,1.07783,1.07811,3774,1.0811213213890778,1.0811163498241891,0.0012278571428571297,28.09498793102185,31.062124248496175,-3.046449056107498,-2.4525014221693393,-2.4484524455293633,4.393006843951019,-0.10928981122151243,0,1,0,1,1.6369982547991935,1.4008144269925875,0.004975124378031959,0.13930348258699377,0.13930348258699377,-0.49021617400553974,-0.15190531800194668,0.004048976639975951,-0.0015928433179298596,-0.003383343964058927,-0.002516584476744743,14,1,-2.850494473531201,-5.464805119255434,-8.176847004072263,-0.13845258871437313,2.4758580570098605,0,0,1,0,-3.9255381035486545,0.22803955788235863,1,1.0
2025-04-02 15:00:00,1.08025,1.08196,1.07964,1.08192,3400,1.0799264067683836,1.0801937436581477,0.0010771428571428401,21.22387242382653,63.430851063828456,3.329710021782582,1.8508159975218939,1.6026252510565426,3.297715895363156,1.1659420043565372,1,0,1,0,2.1538461538462803,1.5503978779841654,0.017241379310361328,0.2629310344827471,0.9827586206896387,0.3379335194269029,0.04988222338216787,-0.2481907464653512,0.0015459384401759202,0.0012122782502475005,0.0025482546772057635,15,2,1.7577365163572052,-0.2816091954022929,-3.0512820512820933,4.527409372237005,6.566755083996504,1,0,0,0,1.0119363395225953,3.0822281167109145,-1,0.0
2025-04-02 16:00:00,1.08192,1.08293,1.08148,1.0826500000000001,4162,1.0801857965999662,1.0802900674362597,0.0011414285714285472,21.993441313755437,70.6940874035995,2.963659909533832,2.1588765707431796,2.0675254000229684,4.327768007191664,1.0927319819067762,1,0,1,0,1.270337922402988,0.6395494367961132,0.1931034482757554,0.30344827586207634,0.8068965517242446,0.53049857555941,0.14486118984719726,-0.09135117072021148,0.0006747264123041496,0.0029273082659404537,0.002685806899745513,16,2,2.2982895285775147,0.373800584063535,-2.2398831873174174,4.9119732999584675,6.836462244472447,0,0,0,0,1.594493116395664,3.548185231539595,-1,0.0
2025-04-02 17:00:00,1.0826500000000001,1.08617,1.08191,1.08585,5129,1.0807252445428266,1.0805081040073867,0.0014035714285714246,24.398794662149665,82.15297450424823,3.471536874563369,3.651225262108279,3.805930987103602,5.9214374763637645,1.1943073749126656,1,0,1,0,3.035114503816911,2.27989821882943,0.07511737089203908,0.17370892018783063,0.9248826291079609,0.745886289861458,0.25959108803488257,0.15470572499532315,0.0029557105251003524,0.005183985188613738,0.004849113000990002,17,2,4.148939779474112,2.583884648006793,0.458354537743849,6.274469889737056,7.839525021204376,0,0,0,0,3.576590330788832,5.165394402035623,-1,0.0
2025-04-02 18:00:00,1.08585,1.0873,1.0851,1.08674,4498,1.0812980783958908,1.0807524920855285,0.0015049999999999944,26.044853494719746,82.88043478260775,2.8402038898393354,3.615894753560996,3.9784105743997205,7.33827341255032,1.0680407779678704,1,0,1,0,1.4617940199335469,0.5913621262458876,0.25454545454540867,0.340909090909107,0.7454545454545913,1.0881565898699717,0.4215149121178058,0.3625158208387244,0.0008196343878068557,0.004455042886720051,0.006716134470907464,18,2,4.460686600221511,3.0011074197121204,1.018826135105244,6.442967884828387,7.902547065337778,0,0,0,0,-0.37209302325574484,5.408637873754197,-1,0.0
2025-04-09 03:00:00,1.09775,1.10166,1.09713,1.10148,7294,1.0954579685042658,1.0953790283403102,0.0028621428571428765,19.736485605648333,76.52068126520697,2.6188445692387647,2.104028972804553,2.1316097638047617,4.532048164444963,1.023768913847745,1,0,1,0,1.5827302221113453,1.303219366109304,0.0397350993377623,0.13686534216336535,0.9602649006622377,0.5296020041943365,0.17385412933874805,0.02758079100020898,0.0033978592575723,0.005210947552862555,0.005532124664512139,3,2,2.4049579901838354,0.3901505698361133,-1.2112137093419983,4.006322269361947,6.021129689709669,0,0,0,0,1.28924382330919,4.419765410531557,-1,0.0
2025-04-09 22:00:00,1.0964,1.09767,1.09325,1.09345,7406,1.1005654053486706,1.0990407716280735,0.004933571428571426,43.54417453151039,28.34242837653491,-2.5821842919496003,-1.442242288712735,-1.1332098276100757,3.6061379446102415,-0.01643685838991469,0,1,0,1,0.8959027073982654,0.5979441146662825,0.2873303167420634,0.045248868778276906,0.045248868778276906,-0.31926552471593445,-0.02635690804988507,0.3090324611026593,-0.002708815964684974,-0.007776628373350691,-0.009627925512643909,22,2,-0.2324212151923095,-1.4012837218280965,-2.3302929395299556,0.6965880025095496,1.8654505091453366,0,0,0,0,-3.255248298827271,0.43173592008107037,1,1.0
2025-04-15 18:00:00,1.13289,1.13291,1.12821,1.12888,5584,1.1333863666779642,1.1322022799798714,0.0028814285714286064,13.296269506370255,41.10552763819127,-2.772299125957268,-1.5639348907163317,-1.1529975140852284,3.025093853897698,-0.05445982519145529,0,1,0,1,1.6311353495290353,1.391670798215101,0.004255319148963913,0.14255319148939347,0.14255319148939347,-0.4547286217502527,-0.05829237846218134,0.4109373766311032,-0.0035396199101411785,-0.0021303114144028967,-0.004918639705234096,18,1,-2.357626838539012,-4.465377623533216,-6.820690794909838,-0.002313667162390556,2.1054371178318143,0,0,1,0,-3.1269211700544854,-1.1070897372334336,1,0.0
2025-04-15 19:00:00,1.12888,1.12919,1.12642,1.12743,4792,1.1328190936610152,1.1320151317453668,0.0028785714285714603,16.47098359351524,29.946808510638192,-2.672161514882545,-1.872141718466817,-1.5928497378445627,3.8393746872175214,-0.0344323029765144,0,1,0,1,0.9622828784118789,0.5037220843673004,0.11191335740065604,0.36462093862815076,0.36462093862815076,-0.5845342070503668,-0.12717569834618805,0.27929198062225413,-0.0012844589327476452,-0.0038170974155070647,-0.004608661104489431,19,1,-2.863688999172855,-4.973531844499562,-7.331182795698893,-0.5060380479735245,1.603804797353183,0,0,0,0,-3.6337468982630345,0.35086848635233797,1,1.0
2025-04-18 17:00:00,1.13794,1.13975,1.1378,1.13961,3325,1.137404093303603,1.1366023184978122,0.000964285714285735,35.52949334269058,67.7471636952972,3.1285171676086945,2.287606944411744,3.1190771133798485,3.863385117974612,1.1257034335217038,1,0,1,0,2.0222222222223016,1.7318518518518773,0.07179487179488231,0.07179487179488231,0.9282051282051177,0.6173510735639426,0.38231802368129647,0.8314701689681043,0.0014675641949488671,0.0013707657835770881,0.002366041586039591,17,4,2.7758024691357366,-0.7535802469136653,-4.898271604938249,6.92049382716032,10.449876543209722,0,0,0,0,-0.14518518518521212,3.8370370370369926,-1,0.0
2025-04-21 01:00:00,1.14026,1.14381,1.13799,1.14329,2633,1.1389252170843531,1.1375403274820386,0.001314285714285744,55.26803110908117,85.9953703703689,2.9300393870813055,3.321030479296397,4.374750828883517,6.28033551900901,1.0860078774162614,1,0,1,0,4.428260869565069,2.305434782608542,0.08934707903781472,0.39003436426117166,0.9106529209621853,0.7918942003337228,0.485311655573049,1.05372034958712,0.0026572886885445346,0.0033612412897336963,0.0036078582840286533,1,0,3.796739130434566,1.940217391304175,0.8369565217390194,4.8999999999997215,6.756521739130113,0,0,0,0,2.6934782608694103,4.032608695651977,-1,0.0
2025-04-21 02:00:00,1.14329,1.14584,1.14329,1.1449,4061,1.1394942440287004,1.1378289420905863,0.0014550000000000316,60.54721293860206,89.50495049504913,2.8012285166391386,3.715296200205874,4.859833614717254,7.442733474622955,1.0602457033278354,1,0,1,0,1.7525773195876266,1.1065292096220456,0.3686274509803614,0.0,0.6313725490196386,1.0032639325728285,0.5678063556217046,1.1445374145113802,0.001408216637948545,0.004924119407701433,0.004774191283590579,2,0,4.536082474226664,2.85910652920952,1.8625429553264132,5.53264604810977,7.209621993126914,0,0,0,0,3.5395189003435577,4.749140893470668,-1,0.0
2025-04-21 03:00:00,1.14491,1.1486399999999999,1.1449,1.14662,6496,1.1401728874545385,1.1381736894595829,0.0016807142857143051,64.34669123621434,90.67722075637597,2.67640126865843,3.8359360661478865,5.025429135819729,8.117016922888125,1.035280253731692,1,0,1,0,2.2252443688906656,1.0174245643858062,0.5401069518716549,0.002673796791461471,0.4598930481283451,1.1915351017418792,0.6393378146685034,1.189493069671842,0.0015023146126298403,0.005577675267044224,0.006283678233549361,3,0,4.950276243093796,3.498512537186462,2.6357841053972955,5.813004674882962,7.264768380790296,0,0,0,0,4.0875478113046295,5.134721631959091,-1,0.0
2025-04-21 05:00:00,1.14768,1.15313,1.1472,1.15045,4481,1.1417985314537151,1.1390132904238595,0.002075714285714308,68.50403872072695,92.62865090403298,2.5338645436057554,4.167947682311994,5.509770614795784,9.39951687889469,1.0067729087211479,1,0,1,0,2.8568479008946657,1.334480385409454,0.4519392917369342,0.08094435075885947,0.5480607082630657,1.6055992028985726,0.822677506490468,1.3418229324837896,0.002413564756726494,0.004847584941916283,0.008936558328802136,5,0,5.853406744666089,4.677907777012972,3.9793530626289693,6.551961459050091,7.7274604267032085,0,0,0,0,-1.2911218169304823,6.00275292498269,-1,0.0
2025-04-25 06:00:00,1.13479,1.13592,1.13251,1.1326,3656,1.1362814222967694,1.1375377116218484,0.0018657142857142958,26.8007207887741,31.540162122328326,-2.6345854866501175,-1.9731972494169598,-2.6465529366721254,4.553052417573178,-0.02691709733001326,0,1,0,1,1.8277182235835234,1.1738131699846337,0.3313782991202436,0.026392961876874472,0.026392961876874472,-0.5954716884906638,-0.3391512379660064,-0.6733556872551655,-0.001929872487420492,-0.0018770985168277132,-0.0053133096210423725,6,4,-2.1117917304746308,-5.107963246554238,-6.849923430321563,-0.3698315467073064,2.6263399693723013,0,0,0,0,-1.7794793261868147,-1.1523736600305543,1,1.0
2025-05-01 17:00:00,1.13193,1.13193,1.12704,1.12817,6554,1.1320028709080268,1.1341316177818213,0.00208285714285718,50.26740307943726,35.37563822027751,-2.772362475957499,-1.840198652687762,-2.86223075944779,2.919766183520456,-0.054472495191485476,0,1,0,1,2.3477366255143908,1.8052126200275023,0.0,0.2310838445807442,0.2310838445807442,-0.2600983407736073,-0.3016860918718695,-1.0220321067600278,-0.003321760179516575,-0.0034098036271125176,-0.0028813094932961247,17,3,-3.2167352537723053,-4.724279835390896,-7.168038408779074,-0.7729766803841275,0.7345679012344632,0,0,0,0,-2.851851851851828,-0.28326474622774755,1,1.0
